réponse	10.123266
et	5.1156693
les	4.2669783
questions	11.066169
vont	14.374838
<eos>	0.0
Ils	0.0
regardent	14.601657
le	6.1541333
spectacle	14.92696
et	5.5110826
les	5.658354
événements	12.327858
vont	11.12976
<eos>	0.0
Elle	0.0
achète	11.383
le	4.0430617
livre	12.084339
et	4.9466486
les	3.8519306
films	10.100247
vont	9.527626
<eos>	0.0
Ils	0.0
soutiennent	11.0431
la	5.099566
grève	10.089848
et	4.7496815
les	4.5491652
manifestations	11.5856
vont	13.024329
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
les	3.3454356
conseillers	11.945908
et	4.2367487
le	4.1146116
maire	9.392602
vont	15.124994
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
les	3.7263765
joueurs	17.368006
et	6.1735125
le	3.773005
dirigeant	12.503432
vont	13.972767
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
les	3.9829812
ministres	10.518398
et	5.9358745
le	3.591625
président	6.2227407
vont	13.016004
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
les	2.6899505
invités	15.6542
et	4.5337596
l'	5.075218
animateur	18.877895
vont	17.022633
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
les	3.287311
préfets	10.848848
et	3.0188012
le	4.3860283
gouverneur	12.133722
vont	13.305549
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
les	3.8123963
enfants	10.531589
et	3.8317502
le	3.8638136
bébé	16.52757
vont	15.131211
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mes	13.043966
amis	5.9764423
et	4.001895
mon	13.928793
frère	10.394046
vont	11.512377
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
administrateurs	16.176523
et	2.625158
le	3.1343534
médecin	14.133956
vont	10.930412
<eos>	0.0
Je	0.0
vois	9.556086
les	4.027849
secrétaires	11.804996
et	5.07957
l'	5.241331
agent	10.264733
vont	17.037912
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
les	2.6951718
collègues	15.8829155
et	5.7553773
le	3.6018763
patron	9.364265
vont	13.375289
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
les	2.9521
employés	9.847908
et	4.111226
le	4.3471985
directeur	12.273433
vont	16.043385
<eos>	0.0
Il	0.0
attend	11.572134
les	4.2869835
ingénieurs	13.901586
et	4.1343718
le	4.1288824
technicien	18.727524
vont	16.032532
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
les	2.6311686
châteaux	13.236064
et	4.3190165
le	4.63763
parc	10.936396
vont	15.246921
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
les	3.8641274
discours	15.042689
et	7.448726
le	4.17789
colloque	15.212379
vont	15.614374
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
les	4.946221
trains	15.446949
et	4.445176
l'	5.645653
avion	12.168168
vont	12.231791
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
les	6.0520744
transports	14.739562
et	4.3888044
le	3.200469
loyer	16.07843
vont	15.647961
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
les	4.332212
régions	11.542803
et	5.088851
la	4.115659
ville	11.458932
vont	15.077119
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
les	2.9861562
syndicats	9.7805
et	3.4942112
le	3.6512623
parti	11.309567
vont	15.298903
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
les	6.4050503
métro	18.23697
et	4.568374
le	3.6970346
bus	16.199173
vont	12.724799
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
les	7.3001857
marchés	8.197905
et	4.773187
le	5.2324495
restaurant	12.730457
vont	13.631919
<eos>	0.0
Je	0.0
regarde	13.253521
les	4.075088
questions	10.334016
et	5.4697933
la	3.7368217
réponse	13.008221
vont	16.671116
<eos>	0.0
Ils	0.0
regardent	14.601657
les	5.8678074
événements	14.3904085
et	3.9581933
le	4.260541
spectacle	12.5147295
vont	18.020555
<eos>	0.0
Elle	0.0
achète	11.383
les	4.134273
films	13.215447
et	5.326968
le	4.210801
livre	10.612707
vont	10.809611
<eos>	0.0
Ils	0.0
soutiennent	11.0431
les	3.9001207
manifestations	11.917028
et	4.1677685
la	4.1065555
grève	12.492107
vont	13.391713
<eos>	0.0
J'	0.0
ai	1.1015184
parlé	10.282939
avec	9.62877
le	3.4493394
maire	8.190718
et	6.167848
le	2.6354337
conseiller	10.040906
vont	15.555468
<eos>	0.0
Elle	0.0
a	2.7874098
discuté	12.602978
avec	8.833256
le	3.259687
dirigeant	9.483406
et	5.05407
le	3.1998787
joueur	18.84508
vont	11.908274
<eos>	0.0
Ils	0.0
ont	2.8878531
vu	6.7437587
le	3.7165046
président	9.937257
et	6.8775167
le	2.2290342
ministre	3.2354283
vont	14.568329
<eos>	0.0
Nous	0.0
avons	2.541512
remercié	12.604956
l'	3.4474597
animateur	19.916857
et	4.9781737
l'	2.899664
invité	15.635731
vont	16.329851
<eos>	0.0
Il	0.0
va	7.986661
parler	11.264832
avec	8.535719
le	3.7052865
gouverneur	12.499037
et	6.570926
le	2.431002
préfet	12.757778
vont	14.182541
<eos>	0.0
Elle	0.0
va	7.8078794
accompagner	10.446582
le	3.7389321
bébé	16.521275
et	7.0584726
l'	3.6215856
enfant	10.658252
vont	11.603109
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
mon	13.808813
frère	11.77511
et	5.1159983
mon	14.496047
ami	14.80353
vont	11.073333
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
médecin	15.554712
et	3.9538927
l'	2.45993
administrateur	9.387473
vont	17.683025
<eos>	0.0
Je	0.0
vois	9.556086
l'	4.8055744
agent	12.061515
et	11.078996
le	3.0290782
secrétaire	10.783287
vont	20.164392
<eos>	0.0
Elle	0.0
a	2.7874098
mangé	13.554745
avec	5.973088
le	3.4949489
patron	8.23192
et	6.3501477
le	2.760399
collègue	15.448699
vont	14.9516
<eos>	0.0
Ils	0.0
ont	2.8878531
discuté	12.35021
avec	9.638006
le	3.231557
directeur	8.201277
et	8.650257
l'	2.436857
employé	10.813104
vont	17.228289
<eos>	0.0
Il	0.0
attend	11.572134
le	4.3867526
technicien	17.812967
et	4.0719404
l'	3.9452138
ingénieur	13.763281
vont	15.75121
<eos>	0.0
Nous	0.0
avons	2.541512
traversé	11.279959
le	3.2119308
parc	9.52858
et	5.99651
le	4.339793
château	17.425438
vont	15.803976
<eos>	0.0
Ils	0.0
ont	2.8878531
annulé	13.614553
le	3.4923806
colloque	12.578355
et	6.776954
le	3.5253234
discours	13.59284
vont	15.05371
<eos>	0.0
Elles	0.0
ont	4.896254
pris	5.673322
l'	4.002819
avion	11.335682
et	4.886452
le	3.1429799
train	10.404728
vont	14.379111
<eos>	0.0
Il	0.0
a	3.7769127
payé	12.843102
le	3.8100657
loyer	14.339598
et	9.675951
le	3.4994118
transport	11.366215
vont	18.513142
<eos>	0.0
Elle	0.0
va	7.8078794
visiter	14.391476
la	2.847314
ville	11.859469
et	4.1335993
la	2.7409563
région	11.151671
vont	16.24358
<eos>	0.0
Nous	0.0
allons	5.88084
voter	9.429159
pour	5.2188616
le	4.0804296
parti	11.767897
et	3.7793798
le	2.680234
syndicat	7.6737666
vont	15.362773
<eos>	0.0
Je	0.0
vais	7.7477956
prendre	6.9103007
le	4.604312
bus	22.844631
et	5.2990203
le	3.1070852
métro	10.906013
vont	14.209315
<eos>	0.0
Je	0.0
vais	7.7477956
appeler	11.888098
le	5.4147687
restaurant	14.533499
et	4.939309
le	2.426781
marché	9.235195
vont	16.13252
<eos>	0.0
Je	0.0
regarde	13.253521
la	4.1229954
réponse	10.123266
et	5.1156693
la	2.5842283
question	8.022967
vont	16.736736
<eos>	0.0
Ils	0.0
regardent	14.601657
le	6.1541333
spectacle	14.92696
et	5.5110826
l'	5.4495764
événement	13.302645
vont	12.679895
<eos>	0.0
Elle	0.0
achète	11.383
le	4.0430617
livre	12.084339
et	4.9466486
le	3.1560805
film	11.64625
vont	16.038391
<eos>	0.0
Ils	0.0
soutiennent	11.0431
la	5.099566
grève	10.089848
et	4.7496815
la	2.1726484
manifestation	11.139419
vont	13.956294
<eos>	0.0
